TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-10-16 07:00:00	302.5	902208.9445	552250.8526	0.018512396694214894	2021-10-16 07:00:00
2021-10-16 08:00:00	308.1	2510281.3879	1623708.6349	0.014605647517039966	2021-10-16 08:00:00
2021-10-16 09:00:00	312.6	2446820.1248	1261657.5826	0.004798464491362786	2021-10-16 09:00:00
2021-10-16 10:00:00	314.1	2086918.1377	964976.1898	0.006685768863419206	2021-10-16 10:00:00
2021-10-16 11:00:00	316.2	1784161.995	1088059.2765	-0.021505376344086113	2021-10-16 11:00:00
2021-10-16 12:00:00	309.4	3341468.3603	1345358.2299	0.009696186166774368	2021-10-16 12:00:00
2021-10-16 13:00:00	312.4	1205662.5269	543329.2571	0.0035211267605634866	2021-10-16 13:00:00
2021-10-16 14:00:00	313.5	2785790.2003	1782790.6038	0.005422647527910662	2021-10-16 14:00:00
2021-10-16 15:00:00	315.2	975377.5002	490078.3131	-0.006027918781725816	2021-10-16 15:00:00
2021-10-16 16:00:00	313.3	718829.5454	382628.6737	-0.00861793807851896	2021-10-16 16:00:00
2021-10-16 17:00:00	310.6	1542612.3478	603675.4694	-0.0016097875080489654	2021-10-16 17:00:00
2021-10-16 18:00:00	310.1	518428.7821	254097.8494	-0.007416962270235472	2021-10-16 18:00:00
2021-10-16 19:00:00	307.8	695324.3123	329307.5373	-0.00032488628979865375	2021-10-16 19:00:00
2021-10-16 20:00:00	307.7	846259.8562	436336.3145	-0.006499837504062356	2021-10-16 20:00:00
2021-10-16 21:00:00	305.7	300083.2971	183921.7948	-0.0006542361792606366	2021-10-16 21:00:00
2021-10-16 22:00:00	305.5	771563.6688	223599.8896	-0.002618657937806912	2021-10-16 22:00:00
2021-10-16 23:00:00	304.7	338080.1552	164992.7174	0.006235641614703136	2021-10-16 23:00:00
2021-10-17 00:00:00	306.6	1191298.5261	728541.775	0.0029354207436398383	2021-10-17 00:00:00
2021-10-17 01:00:00	307.5	1373187.4151	806113.4591	0.0022764227642275703	2021-10-17 01:00:00
2021-10-17 02:00:00	308.2	417841.1463	180973.1158	0.006813757300454304	2021-10-17 02:00:00
2021-10-17 03:00:00	310.3	604092.2348	284987.2303	-0.002578150177247829	2021-10-17 03:00:00
2021-10-17 04:00:00	309.5	527743.0681	214614.5432	0.0	2021-10-17 04:00:00
2021-10-17 04:00:00	309.5	527743.0681	214614.5432	-0.0003231017770598532	2021-10-17 04:00:00
2021-10-17 05:00:00	309.4	381191.4564	187854.9801	0.009049773755656076	2021-10-17 05:00:00
2021-10-17 06:00:00	312.2	1532780.044	844430.7278	-0.003523382447149115	2021-10-17 06:00:00
2021-10-17 07:00:00	311.1	1810218.5908	764860.8249	0.011893281902925157	2021-10-17 07:00:00
2021-10-17 08:00:00	314.8	1667381.1748	903775.1499	0.005400254129606097	2021-10-17 08:00:00
2021-10-17 09:00:00	316.5	6594819.9688	2484567.24	-0.005371248025276443	2021-10-17 09:00:00
2021-10-17 10:00:00	314.8	800951.0322	375345.1898	-0.007941550190597169	2021-10-17 10:00:00
2021-10-17 11:00:00	312.3	683524.321	286648.0047	0.002561639449247588	2021-10-17 11:00:00
2021-10-17 12:00:00	313.1	504883.6565	252624.3783	-0.0006387735547749296	2021-10-17 12:00:00
2021-10-17 13:00:00	312.9	476983.1768	218589.7935	-0.0028763183125598557	2021-10-17 13:00:00
2021-10-17 14:00:00	312.0	588345.8778	237207.1175	-0.02051282051282044	2021-10-17 14:00:00
2021-10-17 15:00:00	305.6	1702122.2385	724550.5637	-0.0019633507853403787	2021-10-17 15:00:00
2021-10-17 16:00:00	305.0	771616.1045	367266.2006	-0.002295081967213064	2021-10-17 16:00:00
2021-10-17 17:00:00	304.3	499687.007	161206.746	0.005915215248110561	2021-10-17 17:00:00
2021-10-17 18:00:00	306.1	437984.8334	218799.0743	-0.012087553087226532	2021-10-17 18:00:00
2021-10-17 19:00:00	302.4	960671.5478	510616.4655	-0.023809523809523725	2021-10-17 19:00:00
2021-10-17 20:00:00	295.2	3375313.0079	1657927.5014	0.016260162601626105	2021-10-17 20:00:00
2021-10-17 21:00:00	300.0	756980.4207	468971.9123	0.012333333333333307	2021-10-17 21:00:00
2021-10-17 22:00:00	303.7	1519387.0686	856415.8391	0.002304906157392095	2021-10-17 22:00:00
2021-10-17 23:00:00	304.4	478242.1685	197765.6772	0.011498028909329827	2021-10-17 23:00:00
2021-10-18 00:00:00	307.9	663813.4433	270332.7907	-0.0032478077297823926	2021-10-18 00:00:00
2021-10-18 01:00:00	306.9	509063.458	230893.3038	-0.00162919517758231	2021-10-18 01:00:00
2021-10-18 02:00:00	306.4	369517.6049	176426.8116	-0.009791122715404721	2021-10-18 02:00:00
2021-10-18 03:00:00	303.4	1490605.566	491868.6784	-0.0019775873434408897	2021-10-18 03:00:00
2021-10-18 04:00:00	302.8	451897.9922	201113.4705	0.003632760898282683	2021-10-18 04:00:00
2021-10-18 05:00:00	303.9	662978.0953	409974.5153	-0.0032905561039815456	2021-10-18 05:00:00
2021-10-18 06:00:00	302.9	417067.1979	168410.5072	-0.0056124133377352114	2021-10-18 06:00:00
2021-10-18 07:00:00	301.2	808595.7609	479969.0712	-0.006640106241699861	2021-10-18 07:00:00
2021-10-18 08:00:00	299.2	1149850.3348	409425.171	-0.008021390374331472	2021-10-18 08:00:00
2021-10-18 09:00:00	296.8	1051695.0784	467810.6885	0.0	2021-10-18 09:00:00
2021-10-18 10:00:00	296.8	1056738.6559	593047.6701	-0.007749326145552571	2021-10-18 10:00:00
2021-10-18 11:00:00	294.5	1011974.0013	536200.5597	-0.00339558573853993	2021-10-18 11:00:00
2021-10-18 12:00:00	293.5	1190736.2823	653152.5244	0.015672913117546816	2021-10-18 12:00:00
2021-10-18 13:00:00	298.1	1746221.5775	866221.6742	0.005031868500503078	2021-10-18 13:00:00
2021-10-18 14:00:00	299.6	1734389.5119	924909.42	-0.014018691588785215	2021-10-18 14:00:00
2021-10-18 15:00:00	295.4	1357198.8249	570678.676	-0.008124576844955933	2021-10-18 15:00:00
2021-10-18 16:00:00	293.0	854882.8466	470301.5737	-0.0013651877133105117	2021-10-18 16:00:00
2021-10-18 17:00:00	292.6	512546.9576	273381.7913	0.0	2021-10-18 17:00:00
2021-10-18 18:00:00	292.6	428769.2864	160684.9692	0.010936431989063466	2021-10-18 18:00:00
2021-10-18 19:00:00	295.8	716630.0192	420533.0542	-0.0043948613928330715	2021-10-18 19:00:00
2021-10-18 20:00:00	294.5	517355.7408	236636.9517	0.00339558573853993	2021-10-18 20:00:00
2021-10-18 21:00:00	295.5	266932.6787	122459.8499	-0.0023688663282571687	2021-10-18 21:00:00
2021-10-18 22:00:00	294.8	209009.9672	94451.9016	-0.002035278154681186	2021-10-18 22:00:00
2021-10-18 23:00:00	294.2	266677.9225	114053.4504	-0.0023793337865397612	2021-10-18 23:00:00
2021-10-19 00:00:00	293.5	481287.2875	231905.482	0.011243611584327073	2021-10-19 00:00:00
2021-10-19 01:00:00	296.8	519994.4042	335579.24	0.00033692722371947426	2021-10-19 01:00:00
2021-10-19 02:00:00	296.9	333225.8226	159020.891	0.00673627484001349	2021-10-19 02:00:00
2021-10-19 03:00:00	298.9	872374.5668	512730.3673	0.0	2021-10-19 03:00:00
2021-10-19 04:00:00	298.9	917616.0913	523279.5898	-0.0010036801605887158	2021-10-19 04:00:00
2021-10-19 05:00:00	298.6	406179.247	181892.931	-0.0066979236436705	2021-10-19 05:00:00
2021-10-19 06:00:00	296.6	756557.2372	404239.8585	0.005731625084288483	2021-10-19 06:00:00
2021-10-19 07:00:00	298.3	707540.3055	498987.4908	0.0010056989607778455	2021-10-19 07:00:00
2021-10-19 08:00:00	298.6	479985.9069	188942.4559	-0.003683858004018825	2021-10-19 08:00:00
2021-10-19 09:00:00	297.5	341393.851	159452.5467	0.002016806722689113	2021-10-19 09:00:00
2021-10-19 10:00:00	298.1	377265.7799	168109.7243	0.007380073800737907	2021-10-19 10:00:00
2021-10-19 11:00:00	300.3	926573.553	576544.226	-0.0009990009990010762	2021-10-19 11:00:00
2021-10-19 12:00:00	300.0	641592.8719	241488.3945	-0.0016666666666667052	2021-10-19 12:00:00
2021-10-19 13:00:00	299.5	1449221.0053	583972.2779	-0.0033388981636059967	2021-10-19 13:00:00
2021-10-19 14:00:00	298.5	3056259.1609	1483944.0046	0.0060301507537687815	2021-10-19 14:00:00
2021-10-19 15:00:00	300.3	2047843.668	856255.2509	0.0043290043290042934	2021-10-19 15:00:00
2021-10-19 16:00:00	301.6	791858.4964	332761.3545	0.0	2021-10-19 16:00:00
2021-10-19 17:00:00	301.6	818732.8861	421012.3452	-0.004310344827586299	2021-10-19 17:00:00
2021-10-19 18:00:00	300.3	574652.4789	273166.8505	0.0016650016650017196	2021-10-19 18:00:00
2021-10-19 19:00:00	300.8	909110.7257	501799.921	-0.0066489361702127825	2021-10-19 19:00:00
2021-10-19 20:00:00	298.8	789224.437	226378.2387	0.007697456492637311	2021-10-19 20:00:00
2021-10-19 21:00:00	301.1	331760.157	154689.153	0.009299236134174604	2021-10-19 21:00:00
2021-10-19 22:00:00	303.9	749325.6386	367029.0435	-0.0016452780519907728	2021-10-19 22:00:00
2021-10-19 23:00:00	303.4	410577.269	208960.1882	-0.004943968358602557	2021-10-19 23:00:00
2021-10-20 00:00:00	301.9	689788.098	299969.3389	-0.0036435905929114165	2021-10-20 00:00:00
2021-10-20 01:00:00	300.8	445066.8881	226958.334	-0.007978723404255428	2021-10-20 01:00:00
2021-10-20 02:00:00	298.4	1578091.2102	720150.3237	-0.004021447721179627	2021-10-20 02:00:00
2021-10-20 03:00:00	297.2	705941.1172	209170.6782	0.001682368775235421	2021-10-20 03:00:00
2021-10-20 04:00:00	297.7	656911.4999	341058.3833	-0.0006718172657036448	2021-10-20 04:00:00
2021-10-20 05:00:00	297.5	533694.9028	269516.2062	0.0003361344537815558	2021-10-20 05:00:00
2021-10-20 06:00:00	297.6	561932.645	380347.1688	0.005712365591397761	2021-10-20 06:00:00
2021-10-20 07:00:00	299.3	263152.714	142630.024	-0.0036752422318744316	2021-10-20 07:00:00
2021-10-20 08:00:00	298.2	817895.3439	333719.7693	0.010060362173038184	2021-10-20 08:00:00
2021-10-20 09:00:00	301.2	696534.6261	417917.2067	-0.007304116865869847	2021-10-20 09:00:00
2021-10-20 10:00:00	299.0	772794.4235	253211.0584	0.00936454849498336	2021-10-20 10:00:00
2021-10-20 11:00:00	301.8	627443.4262	395835.4232	0.008283631544068859	2021-10-20 11:00:00
2021-10-20 12:00:00	304.3	1413566.9029	825522.9636	0.007558330594807705	2021-10-20 12:00:00
2021-10-20 13:00:00	306.6	2543619.6521	1380656.3141	0.008480104370515162	2021-10-20 13:00:00
2021-10-20 14:00:00	309.2	3141921.5878	1480373.256	0.011966364812419084	2021-10-20 14:00:00
2021-10-20 15:00:00	312.9	1954517.5729	921745.106	0.0006391818472357702	2021-10-20 15:00:00
2021-10-20 16:00:00	313.1	2072840.1221	1135825.3768	0.0009581603321620058	2021-10-20 16:00:00
2021-10-20 17:00:00	313.4	988463.1706	502152.8635	0.0063816209317166805	2021-10-20 17:00:00
2021-10-20 18:00:00	315.4	1008572.9972	503237.9156	-0.0015852885225110525	2021-10-20 18:00:00
2021-10-20 19:00:00	314.9	1091731.1865	631609.1857	0.0	2021-10-20 19:00:00
2021-10-20 20:00:00	314.9	905907.2868	478465.7967	0.0031756113051761847	2021-10-20 20:00:00
2021-10-20 21:00:00	315.9	1039826.0355	552134.4737	-0.0034821145932255604	2021-10-20 21:00:00
2021-10-20 22:00:00	314.8	580016.6732	270561.1774	0.00571791613723005	2021-10-20 22:00:00
2021-10-20 23:00:00	316.6	745953.772	398963.4301	0.016740366392924644	2021-10-20 23:00:00
2021-10-21 00:00:00	321.9	1812942.1073	1016989.9356	-0.004038521279900453	2021-10-21 00:00:00
2021-10-21 01:00:00	320.6	2717702.0365	1342170.2284	0.010293200249531953	2021-10-21 01:00:00
2021-10-21 02:00:00	323.9	2177650.4491	1158900.371	-0.001234949058351309	2021-10-21 02:00:00
2021-10-21 03:00:00	323.5	1635372.8639	824072.1842	-0.00030911901081920323	2021-10-21 03:00:00
2021-10-21 04:00:00	323.4	1352476.5776	788456.0108	0.009894867037724353	2021-10-21 04:00:00
2021-10-21 05:00:00	326.6	1431704.9964	886264.4088	-0.00979791794243734	2021-10-21 05:00:00
2021-10-21 06:00:00	323.4	1588884.6304	874821.403	0.00587507730364889	2021-10-21 06:00:00
2021-10-21 07:00:00	325.3	1349671.6908	662200.6132	0.006455579465109107	2021-10-21 07:00:00
2021-10-21 08:00:00	327.4	1255026.9742	722727.8945	0.01893708002443506	2021-10-21 08:00:00
2021-10-21 09:00:00	333.6	3247768.9405	1669689.5387	-0.0023980815347721673	2021-10-21 09:00:00
2021-10-21 10:00:00	332.8	2682818.283	1096707.7184	-0.024939903846153855	2021-10-21 10:00:00
2021-10-21 11:00:00	324.5	6382390.682	2887551.675	0.011710323574730452	2021-10-21 11:00:00
2021-10-21 12:00:00	328.3	2311962.2343	1290843.1774	0.0	2021-10-21 12:00:00
2021-10-21 13:00:00	328.3	2032760.8551	1130315.4047	-0.02528175449284198	2021-10-21 13:00:00
2021-10-21 14:00:00	320.0	4354713.7641	1858382.9544	-0.012499999999999956	2021-10-21 14:00:00
2021-10-21 15:00:00	316.0	4378514.6939	2111918.8308	-0.0025316455696202667	2021-10-21 15:00:00
2021-10-21 16:00:00	315.2	1186834.3026	664417.6449	-0.004758883248730972	2021-10-21 16:00:00
2021-10-21 17:00:00	313.7	846350.5809	400277.0483	0.003825310806502946	2021-10-21 17:00:00
2021-10-21 18:00:00	314.9	722488.5365	357179.9016	0.009526833915528776	2021-10-21 18:00:00
2021-10-21 19:00:00	317.9	1276036.4471	526588.9809	-0.0025165146272411176	2021-10-21 19:00:00
2021-10-21 20:00:00	317.1	682406.0652	410443.9008	0.005676442762535316	2021-10-21 20:00:00
2021-10-21 21:00:00	318.9	410788.4553	207439.2113	-0.010034493571652536	2021-10-21 21:00:00
2021-10-21 22:00:00	315.7	536129.8033	314703.1899	-0.0022172949002217113	2021-10-21 22:00:00
2021-10-21 23:00:00	315.0	528416.4628	289700.2198	0.021269841269841328	2021-10-21 23:00:00
2021-10-22 00:00:00	321.7	1128937.6939	479756.9594	-0.0006216972334472937	2021-10-22 00:00:00
2021-10-22 01:00:00	321.5	2351273.2376	1000165.33	0.00031104199066889215	2021-10-22 01:00:00
2021-10-22 02:00:00	321.6	539162.2505	306159.4933	0.009639303482587014	2021-10-22 02:00:00
2021-10-22 03:00:00	324.7	1264672.8421	608123.6585	-0.003695719125346386	2021-10-22 03:00:00
2021-10-22 04:00:00	323.5	633287.8768	290053.4762	-0.0012364760432765909	2021-10-22 04:00:00
2021-10-22 05:00:00	323.1	605016.0331	345913.7174	-0.004952027236149847	2021-10-22 05:00:00
2021-10-22 06:00:00	321.5	715740.8668	319795.9427	0.005287713841368502	2021-10-22 06:00:00
2021-10-22 07:00:00	323.2	559918.5001	289577.752	0.0012376237623763497	2021-10-22 07:00:00
2021-10-22 08:00:00	323.6	478580.91	273276.2831	-0.011433868974042194	2021-10-22 08:00:00
2021-10-22 09:00:00	319.9	1036043.1216	546174.4943	-0.004063769928102423	2021-10-22 09:00:00
2021-10-22 10:00:00	318.6	805570.4728	428344.321	0.00470809792843685	2021-10-22 10:00:00
2021-10-22 11:00:00	320.1	454605.2136	218546.5493	0.0015620118712902364	2021-10-22 11:00:00
2021-10-22 12:00:00	320.6	583783.1057	281302.9427	-0.020274485339987547	2021-10-22 12:00:00
2021-10-22 13:00:00	314.1	1593184.6917	909648.9373	0.0009551098376312517	2021-10-22 13:00:00
2021-10-22 14:00:00	314.4	3110191.2346	1625324.0357	-0.01049618320610668	2021-10-22 14:00:00
2021-10-22 15:00:00	311.1	2682677.7631	1570433.241	0.0032144005143039944	2021-10-22 15:00:00
2021-10-22 16:00:00	312.1	2266998.1248	1113372.2747	-0.010253123998718472	2021-10-22 16:00:00
2021-10-22 17:00:00	308.9	931038.2635	412864.0681	0.007445775331822668	2021-10-22 17:00:00
2021-10-22 18:00:00	311.2	716016.5612	437690.1498	0.005141388174807249	2021-10-22 18:00:00
2021-10-22 19:00:00	312.8	484398.2291	281616.3255	-0.0015984654731457937	2021-10-22 19:00:00
2021-10-22 20:00:00	312.3	726566.5691	425871.1005	-0.014089016970861512	2021-10-22 20:00:00
2021-10-22 21:00:00	307.9	824737.92	412994.2386	0.010392984735303923	2021-10-22 21:00:00
2021-10-22 22:00:00	311.1	340662.8335	173056.4569	-0.002892960462873795	2021-10-22 22:00:00
2021-10-22 23:00:00	310.2	540701.0976	304373.3492	0.004835589941972973	2021-10-22 23:00:00
2021-10-23 00:00:00	311.7	789714.3487	355406.6145	0.003208213025344797	2021-10-23 00:00:00
2021-10-23 01:00:00	312.7	344201.8972	206221.8882	0.0035177486408699554	2021-10-23 01:00:00
2021-10-23 02:00:00	313.8	477094.4637	234849.397	0.0006373486297004405	2021-10-23 02:00:00
2021-10-23 03:00:00	314.0	290819.2941	157916.3127	0.0031847133757962887	2021-10-23 03:00:00
2021-10-23 04:00:00	315.0	455904.916	272309.2649	-0.005714285714285783	2021-10-23 04:00:00
2021-10-23 05:00:00	313.2	411127.5929	187161.5703	0.003831417624521105	2021-10-23 05:00:00
2021-10-23 06:00:00	314.4	327470.3658	175827.3457	0.0012722646310434627	2021-10-23 06:00:00
2021-10-23 07:00:00	314.8	539740.8656	317099.4933	0.008259212198221011	2021-10-23 07:00:00
2021-10-23 08:00:00	317.4	806136.0999	432070.3479	-0.011972274732198973	2021-10-23 08:00:00
2021-10-23 09:00:00	313.6	1280330.7336	583245.6986	-0.01052295918367352	2021-10-23 09:00:00
2021-10-23 10:00:00	310.3	679638.4042	376157.0558	0.01836932001289071	2021-10-23 10:00:00
2021-10-23 11:00:00	316.0	1318936.1392	658473.9313	0.0022151898734177333	2021-10-23 11:00:00
2021-10-23 12:00:00	316.7	597734.5812	305419.3776	-0.000947268708556992	2021-10-23 12:00:00
2021-10-23 13:00:00	316.4	571508.7101	252244.2144	-0.0018963337547407422	2021-10-23 13:00:00
2021-10-23 14:00:00	315.8	611201.9074	365066.1611	0.014882837238758606	2021-10-23 14:00:00
2021-10-23 15:00:00	320.5	1482691.7721	754795.2393	-0.0037441497659905787	2021-10-23 15:00:00
2021-10-23 16:00:00	319.3	1486626.9096	620622.7846	0.0006263701847790681	2021-10-23 16:00:00
2021-10-23 17:00:00	319.5	780855.3933	377375.9642	-0.00062597809076681	2021-10-23 17:00:00
2021-10-23 18:00:00	319.3	632669.5866	322111.4064	-0.003131850923896007	2021-10-23 18:00:00
2021-10-23 19:00:00	318.3	610040.7796	336688.4791	0.0006283380458687038	2021-10-23 19:00:00
2021-10-23 20:00:00	318.5	506584.3356	232565.3878	0.0025117739403452966	2021-10-23 20:00:00
2021-10-23 21:00:00	319.3	402498.9294	238874.6606	0.003131850923896007	2021-10-23 21:00:00
2021-10-23 22:00:00	320.3	472778.4025	228985.1817	0.011551670309085216	2021-10-23 22:00:00
2021-10-23 23:00:00	324.0	1176091.964	503080.4262	-0.0009259259259259967	2021-10-23 23:00:00
2021-10-24 00:00:00	323.7	880729.7751	485702.1931	-0.007105344454742091	2021-10-24 00:00:00
2021-10-24 01:00:00	321.4	708130.4525	293257.5749	0.0009334163036713861	2021-10-24 01:00:00
2021-10-24 02:00:00	321.7	661709.5535	337378.7953	-0.0031084861672365793	2021-10-24 02:00:00
2021-10-24 03:00:00	320.7	366801.2175	211968.2553	-0.005300904271905216	2021-10-24 03:00:00
2021-10-24 04:00:00	319.0	396150.2145	209896.9013	-0.0018808777429467627	2021-10-24 04:00:00
2021-10-24 05:00:00	318.4	281545.4824	152442.1732	-0.0043969849246230375	2021-10-24 05:00:00
2021-10-24 06:00:00	317.0	544712.3715	257422.9533	0.0028391167192427513	2021-10-24 06:00:00
2021-10-24 07:00:00	317.9	549822.6372	258276.8416	-0.004718464926077415	2021-10-24 07:00:00
2021-10-24 08:00:00	316.4	481699.641	273162.4947	0.0022123893805310324	2021-10-24 08:00:00
2021-10-24 09:00:00	317.1	760345.0217	363852.8393	-0.0018921475875118832	2021-10-24 09:00:00
2021-10-24 10:00:00	316.5	589023.3331	242830.7639	-0.016429699842022027	2021-10-24 10:00:00
2021-10-24 11:00:00	311.3	1235246.949	551913.7919	-0.0035335689045936647	2021-10-24 11:00:00
2021-10-24 12:00:00	310.2	2302972.7969	1111392.6485	-0.0003223726627981094	2021-10-24 12:00:00
2021-10-24 13:00:00	310.1	769569.0435	364356.4732	-0.00580457916801036	2021-10-24 13:00:00
2021-10-24 14:00:00	308.3	940678.0452	403986.6626	-0.010379500486539017	2021-10-24 14:00:00
2021-10-24 15:00:00	305.1	3942792.7802	1772469.146	0.005244182235332628	2021-10-24 15:00:00
2021-10-24 16:00:00	306.7	1182541.8939	564808.8477	-0.003912618193674611	2021-10-24 16:00:00
2021-10-24 17:00:00	305.5	521178.796	206016.041	-0.011456628477905073	2021-10-24 17:00:00
2021-10-24 18:00:00	302.0	2686576.9024	1225087.5609	0.00894039735099339	2021-10-24 18:00:00
2021-10-24 19:00:00	304.7	641761.6113	304238.1707	0.006892024942566577	2021-10-24 19:00:00
2021-10-24 20:00:00	306.8	1088680.0274	613305.4419	0.006192959582790092	2021-10-24 20:00:00
2021-10-24 21:00:00	308.7	808745.5917	481976.5779	-0.0009718172983479434	2021-10-24 21:00:00
2021-10-24 22:00:00	308.4	355300.0002	155138.8254	-0.0019455252918286758	2021-10-24 22:00:00
2021-10-24 23:00:00	307.8	345903.521	137832.6168	0.012670565302144166	2021-10-24 23:00:00
2021-10-25 00:00:00	311.7	811698.704	366661.4287	-0.0035290343278792102	2021-10-25 00:00:00
2021-10-25 01:00:00	310.6	856237.8567	363364.2745	0.0019317450096585365	2021-10-25 01:00:00
2021-10-25 02:00:00	311.2	448293.8817	202702.9117	-0.00032133676092538366	2021-10-25 02:00:00
2021-10-25 03:00:00	311.1	602827.6856	273997.5479	0.0028929604628735728	2021-10-25 03:00:00
2021-10-25 04:00:00	312.0	671764.4578	296439.5241	-0.005128205128205221	2021-10-25 04:00:00
2021-10-25 05:00:00	310.4	587550.2384	207760.6997	0.0019329896907216426	2021-10-25 05:00:00
2021-10-25 06:00:00	311.0	1100322.2379	305920.5007	0.001607717041800738	2021-10-25 06:00:00
2021-10-25 07:00:00	311.5	1282010.9856	468434.4103	-0.003852327447833037	2021-10-25 07:00:00
2021-10-25 08:00:00	310.3	1110729.5775	432933.7613	-0.0006445375443119294	2021-10-25 08:00:00
2021-10-25 09:00:00	310.1	578998.013	224668.408	-0.0016123831022251123	2021-10-25 09:00:00
2021-10-25 10:00:00	309.6	1287412.3914	553037.8978	-0.0012919896640828377	2021-10-25 10:00:00
2021-10-25 11:00:00	309.2	674590.4327	318246.9405	-0.0009702457956015653	2021-10-25 11:00:00
2021-10-25 12:00:00	308.9	570439.4437	239631.3139	0.009388151505341558	2021-10-25 12:00:00
2021-10-25 13:00:00	311.8	659343.5594	381410.5932	0.0009621552277101486	2021-10-25 13:00:00
