31168773	16	3.5414491758241757
25735750	12	3.541137566137566
35091544	11	3.541125541125541
28776432	24	3.5410969817219815
39986402	18	3.5408649991983334
34430650	51	3.5407087465910996
44945683	13	3.5404787520172145
54609473	23	3.540397766484723
54452006	10	3.540238095238095
46176602	16	3.5397073412698408
24740601	22	3.539617831663286
32669857	10	3.5396153846153853
35582856	12	3.539517195767196
36693287	13	3.5394910644910644
23928317	12	3.539141414141414
35670548	25	3.539
39091478	15	3.5388888888888896
22885141	14	3.538821892393321
25332318	10	3.5387301587301594
37040647	16	3.5386814574314576
44686274	14	3.5386054421768702
32424368	11	3.5384199134199137
22913202	41	3.5382940907331153
37560370	16	3.538144841269841
21470949	10	3.5377813852813857
25844472	15	3.5374167444755686
31512782	25	3.537139971139971
53345806	11	3.537012987012987
20656892	11	3.5368818050636235
36602196	13	3.5364449652911185
32584661	20	3.5362085137085133
60389602	16	3.5360863095238098
45447706	25	3.536015873015873
29194714	10	3.535912698412699
39080618	22	3.5358782631509906
47178660	13	3.5358780108780112
51555088	26	3.53568376068376
42172963	13	3.535647685647686
43933264	17	3.5355657414480945
28744562	16	3.5346726190476185
32943759	14	3.534467120181406
45940269	10	3.5343650793650796
24554542	16	3.534325396825397
36942530	25	3.5341428571428573
25061442	25	3.5335323565323566
64788118	14	3.533531746031746
52770796	10	3.5333333333333337
31523599	10	3.5333333333333328
52705870	15	3.5332828282828284
47718561	16	3.5328621031746033
37482418	10	3.5326190476190478
53084289	22	3.5325167256985437
28457317	39	3.532112332112331
52890996	22	3.5319985569985572
33459265	11	3.5318181818181817
25432124	10	3.531666666666667
22671179	16	3.531579184704185
44551943	15	3.5314935064935065
27951843	10	3.5314718614718617
40738516	15	3.5314285714285716
21319387	10	3.531388888888889
39017518	13	3.531318681318681
32975584	16	3.53125
25729189	10	3.5311111111111115
379863	12	3.5309253246753247
35592473	16	3.5307291666666667
35501370	22	3.5305670339761246
45880299	24	3.5305442821067827
39544623	17	3.5304929547576602
44245017	10	3.5304834054834062
49209751	10	3.530396825396825
22113456	47	3.5303577628045715
21133279	11	3.5301882460973375
38257098	10	3.5301298701298705
34228078	14	3.5296750868179445
42768649	47	3.529667495624942
36347014	22	3.5294379862561684
49441736	13	3.5293650793650793
46631529	15	3.5292303992303995
19439385	15	3.5288888888888894
30535820	20	3.528650099900099
45575248	15	3.5282458282458284
24425946	16	3.527951388888889
32394435	21	3.527891156462585
48246782	19	3.527736006683375
24205882	13	3.5276556776556776
35785405	17	3.5275210084033612
57730653	24	3.52749068061568
45002280	13	3.5274725274725283
40390321	12	3.5273809523809523
21964000	24	3.5272817460317456
26343613	14	3.5272762951334378
50771699	20	3.527180735930736
29699138	24	3.527180458430459
43784265	14	3.5270691609977325
30981313	10	3.5269841269841264
44589081	10	3.5266666666666664
60747105	21	3.5264928193499623
28420074	11	3.5262167125803496
38700263	18	3.525873817540484
23597184	19	3.5258563074352547
30225121	12	3.5252525252525255
46499370	15	3.52515873015873
22833261	20	3.525082417582418
23306330	35	3.525
23905668	13	3.5249805749805754
48721138	15	3.5247715247715248
52844872	45	3.5246552829886166
38142049	11	3.524025974025974
50486328	19	3.523997493734336
57409689	16	3.523958333333333
24993790	11	3.5239538239538235
35386261	38	3.5239457545378596
38549864	16	3.523940295815296
45433696	25	3.5237936507936514
21447087	10	3.5237734487734484
43512175	28	3.523698721913007
61339145	20	3.5234838935574233
32169486	18	3.5234026775693446
44369496	11	3.5233766233766235
43273786	16	3.5233325702075704
36543153	14	3.5231292517006807
45252575	11	3.523088023088023
33131388	12	3.5230158730158734
64800659	23	3.5228260869565213
25797793	11	3.522761707988981
51114084	35	3.522727622517538
38600262	31	3.5225317693059623
43336275	17	3.522455648926236
22110105	11	3.5224344283167808
39205820	13	3.522252747252747
49314764	27	3.5222235583346695
25441932	23	3.5221757710888144
29160470	20	3.5221428571428577
42702262	14	3.52209595959596
19792614	10	3.5220238095238097
30859234	17	3.5218954248366017
34681474	13	3.5217948717948717
48401499	17	3.5217320261437908
38256492	15	3.521534391534392
37061283	15	3.521534391534391
31461460	13	3.5214403118249273
45488146	12	3.521164021164021
42013522	33	3.5211580086580083
21467286	10	3.521071428571428
24856383	11	3.5210678210678212
21585367	25	3.5209523809523815
21340954	21	3.5208616780045348
40313811	16	3.520833333333333
47290049	10	3.520833333333333
60666474	13	3.5207570207570202
61155355	20	3.5205952380952383
45097929	15	3.5205167055167057
29281658	10	3.52031746031746
22195765	12	3.5201388888888885
45559890	15	3.51969696969697
19844430	20	3.5196066433566435
34577291	11	3.519588744588745
52386026	15	3.519179894179894
70039391	23	3.5190617353660834
60167460	15	3.519047619047619
48953547	10	3.518894993894994
60774746	13	3.518803418803419
24313209	13	3.5188034188034183
40263956	13	3.518650793650793
31920880	23	3.51856295878035
22755929	12	3.5185185185185186
23899576	20	3.518506493506493
59957	15	3.5184467384467384
36456577	19	3.5183792815371757
30559047	10	3.5183333333333335
26293244	11	3.518319559228651
22085982	18	3.518129709796376
31121237	29	3.5180106292175255
26444937	16	3.5178165584415586
38936246	29	3.5176929392446636
24327755	26	3.5176490176490183
43719208	14	3.5172335600907028
66261601	21	3.5172284065141204
20277343	11	3.517148760330579
20617121	17	3.517110177404295
20844500	19	3.5170615933773828
22217759	27	3.517020942020942
50594013	11	3.516955266955267
20719090	13	3.516660094291673
25056289	12	3.5165267602767596
20253072	11	3.5158730158730163
32207198	10	3.515829725829726
41933814	18	3.5155804072470738
31489936	17	3.5151111959935495
34972899	12	3.51491378991379
24466792	36	3.514800785634119
23970160	14	3.514710884353742
36911194	26	3.5146543627312856
45448321	27	3.5145943562610236
28334460	13	3.5142857142857142
19894191	16	3.5142699314574317
27841224	16	3.5142322954822953
53861682	10	3.5141666666666667
25237119	10	3.514047619047619
34188556	19	3.5140359640359637
47280700	18	3.5139590347923684
34223793	12	3.513888888888889
25005361	45	3.513883277216611
29484918	11	3.513744588744588
44796423	10	3.513699633699634
51729796	14	3.513662131519274
54985204	27	3.513624338624339
19110994	10	3.5136111111111115
24929169	12	3.513492063492064
59589091	13	3.5133699633699638
28424969	12	3.513095238095238
60789095	13	3.512820512820513
47697275	34	3.512808923103041
41918897	16	3.5126961580086578
28455954	11	3.512445887445887
37521537	10	3.5123809523809526
355071	13	3.5123737373737374
31789569	27	3.5122721928277483
24115618	10	3.5122619047619046
27589563	17	3.512161531279178
26458404	22	3.51213924963925
50658556	12	3.5120370370370364
29582078	10	3.5119230769230767
20188837	17	3.511599185128597
38844288	21	3.5115835222978067
20170440	12	3.5114774114774114
28531255	10	3.5111437908496734
58545679	17	3.5111344537815126
45814455	10	3.5111111111111115
36384907	12	3.510978835978836
20342262	16	3.5109375
50455428	16	3.510763888888889
28467870	22	3.510758559622196
32197403	15	3.5105050505050506
22190313	79	3.510321253992141
65960117	13	3.5099900099900103
22370830	10	3.509880952380952
35792221	11	3.509740259740259
31849884	20	3.5096428571428575
47086601	13	3.5094627594627594
23033136	10	3.5093939393939393
53273256	20	3.509357864357864
47519428	20	3.5093452380952384
59900952	18	3.509304584304585
58779797	22	3.5091269841269837
39783825	20	3.509107142857143
53756110	11	3.5090909090909093
23415751	38	3.5090852130325807
38860826	23	3.50905391141964
29270466	10	3.5090476190476187
40386160	12	3.508994708994709
26877081	15	3.5089417989417986
45418534	11	3.5086580086580086
50244545	11	3.5083694083694086
40130594	11	3.5080086580086576
35564181	12	3.508002645502646
36612196	17	3.507773109243697
43613996	15	3.5076984126984123
65571012	13	3.5076423576423577
25412931	16	3.507390873015873
19272578	16	3.5073502886002883
24423125	10	3.507142857142857
36100731	20	3.506630591630592
29773228	12	3.5064754689754687
43906897	15	3.5062010212010213
51045914	10	3.506150793650794
51108079	15	3.5061157796451914
20884486	25	3.5058253968253967
23558615	31	3.5058127356514457
34058647	13	3.5055860805860806
31140937	10	3.5055555555555555
52288305	13	3.5054140304140304
45578749	13	3.5053113553113557
19476790	11	3.5049062049062054
21564251	13	3.5047313797313797
39947452	10	3.504545454545455
30652461	12	3.5043410293410293
22949368	16	3.5041937229437226
19617889	13	3.504120879120879
42701007	11	3.503896103896104
39559862	11	3.5037878787878785
36467443	10	3.5035533910533907
20034887	18	3.503500203500203
24230672	11	3.5034632034632036
33379454	23	3.503232998885173
42799270	15	3.5032323232323233
50927839	25	3.5031269841269848
88051	14	3.503030303030303
21683663	23	3.5029707007967876
22075208	12	3.502777777777778
44599342	15	3.5023448773448775
22083369	11	3.5022005772005773
23370375	11	3.5021561771561767
50331051	11	3.5021317066771616
36813253	11	3.502092352092353
52897007	13	3.502014652014652
52826976	35	3.501938061938062
22827060	38	3.5019005847953215
34262586	23	3.501797477884434
39210189	21	3.5017871017871016
40070684	15	3.5015684315684314
20415303	32	3.501480203823954
44912458	23	3.501174791392183
45193160	21	3.50114541543113
51089717	15	3.5009849409849405
22384852	28	3.500570758606473
37384004	12	3.5005080567580564
125626	13	3.50044955044955
32684701	11	3.500246470701016
55428499	26	3.5001540126540127
21886226	11	3.5
70349768	11	3.5
34209643	12	3.4997023809523804
20416163	37	3.4994851994851994
39622543	10	3.499444444444445
59574079	19	3.4992143821091184
29391960	12	3.4991973304473305
21600309	10	3.4991452991452987
20043711	12	3.4990342990342995
54891979	17	3.4985994397759104
42750892	16	3.498530982905983
35418669	10	3.4984615384615383
31661573	14	3.498338566195709
34180209	15	3.498280423280423
34969147	27	3.4981521564854896
38834338	21	3.4979213907785334
50597077	10	3.4976587301587303
54350594	20	3.497633477633477
21492337	40	3.4975883838383846
22827954	38	3.4975843600843604
24644794	12	3.497519841269842
24852906	49	3.497414093842665
44907346	11	3.4974025974025973
50411615	19	3.497055137844611
40676717	14	3.4968434343434347
35769742	16	3.4967983405483403
31995663	31	3.4966810966810975
30472131	15	3.496666666666667
38884480	16	3.4966269841269844
21071869	18	3.496626984126984
27415559	14	3.496517966160823
20661051	16	3.496279761904762
20908205	28	3.4960951746666034
35989242	17	3.49608267549444
29019943	38	3.4958988380041007
19773574	14	3.495852956567242
19866700	20	3.4958333333333327
52337121	10	3.4958008658008657
29532921	17	3.495757836934307
24631640	52	3.4955955903071283
19760634	18	3.4954940121606786
53836725	20	3.4954365079365077
35014801	12	3.4954365079365073
35293425	18	3.4954164662497997
53416003	14	3.495323129251701
43577508	25	3.4953044733044725
21015605	11	3.495238095238095
39965966	14	3.4948979591836737
38581741	17	3.494887955182073
43543076	19	3.4948830409356724
35044660	15	3.4947619047619045
38236988	10	3.4944444444444445
42013312	12	3.4944291819291817
31616072	14	3.4942743764172337
52302620	12	3.4937169312169316
232147	22	3.4933672388217847
31982513	11	3.4931096681096676
20248123	16	3.4930307539682537
20610739	10	3.4929700854700854
40886957	12	3.492956349206349
20184253	16	3.492834595959596
24495631	12	3.4924740829346095
48962457	13	3.4923992673992674
34112419	10	3.492261904761905
29273127	10	3.492023809523809
30428963	26	3.4919871794871797
39544448	13	3.4919358419358417
23310816	14	3.491865079365079
26561544	16	3.4917983058608053
51132867	10	3.4917857142857143
26078247	11	3.4916666666666667
40602164	13	3.4915251415251416
43516841	11	3.4909779614325074
22263560	18	3.4907407407407405
24419381	21	3.490692640692641
50159755	19	3.490681248575985
50655817	36	3.4906760292176955
33002376	12	3.4903348965848964
21815404	13	3.490293040293041
41955821	10	3.4901515151515157
26113616	14	3.48968253968254
59109718	10	3.4896284271284275
21250381	27	3.4895662978996316
24897520	29	3.489166293476638
22308237	13	3.4891636141636146
26404831	10	3.4886507936507933
22508052	14	3.4882730364873216
43657164	10	3.4881746031746035
52737341	34	3.488165266106442
50158366	11	3.4880755608028333
21775889	13	3.4880036630036626
34013954	25	3.4880024420024416
41963669	31	3.4879435081047983
37150235	10	3.4878571428571434
20395272	17	3.487768440709617
26242168	11	3.4876623376623375
30721762	18	3.4875962000962
21000490	11	3.4875180375180377
26256177	11	3.4874557260920898
22781232	26	3.4873709623709623
50936858	18	3.4871557454890785
36703330	13	3.4869118061425755
19536573	13	3.486885977270592
20488838	11	3.4867965367965366
19994525	17	3.486652236652237
41215173	34	3.486558865970631
56811013	48	3.4863012566137566
35593739	13	3.4862970362970365
59275687	14	3.4861394557823124
19067238	16	3.485887896825397
46371093	17	3.485686535686536
23539700	12	3.4855489417989425
20039050	20	3.485443306693307
44207888	34	3.4853758169934643
43052567	26	3.485248085248085
23239808	47	3.485218323018863
46138792	15	3.4851851851851854
19179128	13	3.4848619329388555
57492249	19	3.4847744360902255
65093643	10	3.484722222222222
54959585	13	3.4847069597069593
41777761	11	3.484632034632035
32977007	14	3.4846088435374147
61207490	12	3.484490740740741
29819271	16	3.484366848429348
35305401	16	3.4843005952380954
49912470	14	3.4842609771181197
19091990	14	3.484183673469388
22445117	26	3.484103396603397
32558890	11	3.4840909090909093
21446284	14	3.4837585034013605
23774939	26	3.4836122211122214
35209749	11	3.483585858585859
20758809	10	3.483571428571428
35417820	23	3.483540372670807
27423497	10	3.483405483405484
59765166	11	3.483333333333333
41984328	14	3.4833101422387136
66269863	11	3.483225108225108
41677733	43	3.483190711097688
34175459	12	3.4826058201058196
27883441	17	3.482563025210083
47648653	18	3.482473544973545
38720978	32	3.482390873015873
20460521	10	3.482380952380953
48551329	14	3.482189239332097
20452213	22	3.4821608946608946
34442649	12	3.4821047008547015
37276932	16	3.482051282051282
41711694	11	3.481926406926407
27354568	10	3.4815656565656568
44777798	10	3.481547619047619
35512096	13	3.4813075813075818
25511139	12	3.481200396825397
53864375	11	3.481140072049163
22171159	15	3.4807383357383364
36363071	22	3.480645743145743
47280264	20	3.4805555555555556
54850577	51	3.4804388422035473
32551110	13	3.48029748029748
21142809	15	3.4799999999999995
48153218	26	3.4798396048396047
35304801	29	3.4795019157088123
281961	13	3.4794871794871796
19985463	23	3.4793980174414956
37873734	10	3.479177489177489
39076280	10	3.478903318903319
30510954	34	3.4786064425770307
27425439	12	3.4785984848484848
40263966	18	3.4785052910052907
23455041	16	3.4785037878787874
53417059	27	3.478371525593747
23746341	12	3.478334859584859
192550	15	3.478315018315018
552262	12	3.478156565656566
37136578	10	3.4781493506493506
30621778	31	3.478121430540785
30799378	11	3.4780830280830277
29609774	18	3.477753727753728
61975048	12	3.4776455026455024
20289178	10	3.477619047619048
26331997	13	3.477564102564102
50723906	19	3.477501445922498
37999733	14	3.477380952380952
34811905	11	3.4773448773448767
23780891	11	3.477272727272727
40893058	11	3.477272727272727
66703084	11	3.4771645021645017
40741337	16	3.476650432900433
40655603	24	3.47654822029822
51620503	17	3.4763835837365247
26712837	23	3.4763683176726654
22530283	23	3.4762767425810903
19136843	15	3.476164021164021
43100723	16	3.4758928571428567
35439341	16	3.4754712301587305
33809809	17	3.474734742381801
20164292	22	3.474675324675325
30265676	11	3.474675324675325
37365823	11	3.4746753246753244
40121312	17	3.4745161701044056
21083474	21	3.4745086923658355
45437306	11	3.4743867243867244
23665183	32	3.4742999188311687
45735527	22	3.473971230789412
21072512	14	3.473951247165533
21701790	10	3.4739285714285715
